Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jared Goff,DET,25,41,273,1,0,2,13,25,88.8,0,0,0,0,0,0,0,0,0,0,0
David Montgomery,DET,0,0,0,0,0,0,0,0,,15,93,1,16,2,2,20,0,14,0,0
Jahmyr Gibbs,DET,0,0,0,0,0,0,0,0,,12,45,1,15,6,3,11,0,4,1,1
Jameson Williams,DET,0,0,0,0,0,0,0,0,,1,42,1,42,3,2,25,1,22,0,0
Amon-Ra St. Brown,DET,0,0,0,0,0,0,0,0,,1,2,0,2,11,7,87,0,23,0,0
Sam LaPorta,DET,0,0,0,0,0,0,0,0,,0,0,0,0,13,9,97,0,16,0,0
Josh Reynolds,DET,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,25,0,25,0,0
Anthony Firkser,DET,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brock Purdy,SFO,20,31,267,1,1,2,9,51,89.0,5,48,0,21,0,0,0,0,0,0,0
Christian McCaffrey,SFO,0,0,0,0,0,0,0,0,,20,90,2,25,5,4,42,0,28,0,0
Deebo Samuel,SFO,0,0,0,0,0,0,0,0,,3,7,0,7,9,8,89,0,26,0,0
Elijah Mitchell,SFO,0,0,0,0,0,0,0,0,,4,7,1,3,0,0,0,0,0,0,0
Kyle Juszczyk,SFO,0,0,0,0,0,0,0,0,,1,3,0,3,3,2,33,0,23,0,0
Brandon Aiyuk,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,8,3,68,1,51,0,0
George Kittle,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,27,0,28,0,0
Jauan Jennings,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,8,0,8,0,0
