Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Hernandez,G,70,100%,0,0%,3,10%
Nate Solder,T,70,100%,0,0%,3,10%
John Greco,G,70,100%,0,0%,3,10%
Spencer Pulley,G,70,100%,0,0%,2,7%
Eli Manning,QB,70,100%,0,0%,0,0%
Saquon Barkley,RB,68,97%,0,0%,0,0%
Odell Beckham Jr.,WR,67,96%,0,0%,2,7%
Sterling Shepard,WR,67,96%,0,0%,1,3%
Evan Engram,TE,62,89%,0,0%,1,3%
Bennie Fowler,WR,48,69%,0,0%,4,14%
Chad Wheeler,T,36,51%,0,0%,1,3%
Brian Mihalik,T,34,49%,0,0%,0,0%
Rhett Ellison,TE,28,40%,0,0%,4,14%
Scott Simonson,TE,4,6%,0,0%,13,45%
Russell Shepard,WR,2,3%,0,0%,11,38%
Elijhaa Penny,RB,2,3%,0,0%,6,21%
Wayne Gallman,RB,2,3%,0,0%,0,0%
Jackrabbit Jenkins,CB,0,0%,68,100%,10,34%
Landon Collins,SS,0,0%,68,100%,8,28%
B.W. Webb,CB,0,0%,67,99%,12,41%
Curtis Riley,FS,0,0%,66,97%,8,28%
B.J. Goodson,LB,0,0%,59,87%,12,41%
Olivier Vernon,DE,0,0%,58,85%,0,0%
Tae Davis,LB,0,0%,42,62%,18,62%
Dalvin Tomlinson,DT,0,0%,42,62%,10,34%
B.J. Hill,DT,0,0%,42,62%,7,24%
Lorenzo Carter,LB,0,0%,39,57%,21,72%
Grant Haley,CB,0,0%,39,57%,5,17%
Kerry Wynn,DE,0,0%,29,43%,14,48%
Nathan Stupar,LB,0,0%,27,40%,23,79%
Mario Edwards,DE,0,0%,21,31%,0,0%
Sean Chandler,FS,0,0%,18,26%,13,45%
Kareem Martin,LB,0,0%,18,26%,7,24%
Josh Mauro,DT,0,0%,17,25%,0,0%
Michael Thomas,SS,0,0%,11,16%,24,83%
Connor Barwin,LB,0,0%,10,15%,0,0%
John Jenkins,DT,0,0%,7,10%,0,0%
Antonio Hamilton,CB,0,0%,0,0%,19,66%
Ukeme Eligwe,LB,0,0%,0,0%,18,62%
Quadree Henderson,WR,0,0%,0,0%,10,34%
Riley Dixon,P,0,0%,0,0%,8,28%
Zak DeOssie,LS,0,0%,0,0%,8,28%
Aldrick Rosas,K,0,0%,0,0%,7,24%
Patrick Omameh,G,0,0%,0,0%,3,10%
