Player,Pos
Alex Smith,QB
Adrian Peterson,RB
Josh Doctson,WR
Paul Richardson,WR
Vernon Davis,TE
Jordan Reed,TE
Trent Williams,LT
Shawn Lauvao,LG
Chase Roullier,C
Brandon Scherff,RG
Morgan Moses,RT
Matthew Ioannidis,DE
Jonathan Allen,DE
Daron Payne,NT
Preston Smith,SLB
Mason Foster,MLB
Zach Brown,MLB
Ryan Kerrigan,WLB
Josh Norman,CB
Greg Stroman,CB
Montae Nicholson,SS
D.J. Swearinger,FS
