Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,68,100%,0,0%,5,17%
Brandon Scherff,G,68,100%,0,0%,5,17%
Chase Roullier,C,68,100%,0,0%,5,17%
Shawn Lauvao,G,68,100%,0,0%,0,0%
Alex Smith,QB,68,100%,0,0%,0,0%
Maurice Harris,WR,56,82%,0,0%,5,17%
Josh Doctson,WR,56,82%,0,0%,0,0%
Jordan Reed,TE,53,78%,0,0%,0,0%
Paul Richardson,WR,46,68%,0,0%,0,0%
Trent Williams,T,45,66%,0,0%,0,0%
Adrian Peterson,RB,41,60%,0,0%,0,0%
Vernon Davis,TE,33,49%,0,0%,0,0%
Chris Thompson,RB,26,38%,0,0%,1,3%
Ty Nsekhe,T,23,34%,0,0%,5,17%
Jeremy Sprinkle,TE,19,28%,0,0%,18,62%
Michael Floyd,WR,9,13%,0,0%,7,24%
Kapri Bibbs,RB,1,1%,0,0%,10,34%
Montae Nicholson,SS,0,0%,70,100%,8,28%
Mason Foster,LB,0,0%,70,100%,3,10%
D.J. Swearinger,FS,0,0%,70,100%,0,0%
Josh Norman,CB,0,0%,70,100%,0,0%
Greg Stroman,CB,0,0%,68,97%,13,45%
Preston Smith,LB,0,0%,60,86%,1,3%
Ryan Kerrigan,LB,0,0%,58,83%,3,10%
Fabian Moreau,CB,0,0%,54,77%,1,3%
Daron Payne,NT,0,0%,52,74%,3,10%
Matthew Ioannidis,DE,0,0%,49,70%,8,28%
Jonathan Allen,DE,0,0%,48,69%,3,10%
Zach Brown,LB,0,0%,43,61%,3,10%
Josh Harvey-Clemons,LB,0,0%,27,39%,20,69%
Pernell McPhee,LB,0,0%,16,23%,0,0%
Ryan Anderson,LB,0,0%,6,9%,12,41%
Tim Settle,NT,0,0%,4,6%,8,28%
Caleb Brantley,DE,0,0%,3,4%,3,10%
Deshazor Everett,SS,0,0%,2,3%,24,83%
Zach Vigil,LB,0,0%,0,0%,24,83%
Jehu Chesson,WR,0,0%,0,0%,24,83%
Shaun Dion Hamilton,LB,0,0%,0,0%,20,69%
Adonis Alexander,CB,0,0%,0,0%,17,59%
Danny Johnson,CB,0,0%,0,0%,15,52%
Nick Sundberg,LS,0,0%,0,0%,12,41%
Tress Way,P,0,0%,0,0%,12,41%
Dustin Hopkins,K,0,0%,0,0%,10,34%
Troy Apke,FS,0,0%,0,0%,6,21%
Tony Bergstrom,G,0,0%,0,0%,5,17%
