Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,T,47,100%,0,0%,4,17%
Quinton Spain,G,47,100%,0,0%,4,17%
Trey Hopkins,C,47,100%,0,0%,4,17%
Jackson Carman,G,47,100%,0,0%,4,17%
Joe Burrow,QB,47,100%,0,0%,0,0%
Riley Reiff,T,45,96%,0,0%,4,17%
Ja'Marr Chase,WR,39,83%,0,0%,0,0%
Tyler Boyd,WR,37,79%,0,0%,0,0%
Joe Mixon,RB,35,74%,0,0%,0,0%
C.J. Uzomah,TE,33,70%,0,0%,4,17%
Auden Tate,WR,27,57%,0,0%,3,13%
Drew Sample,TE,21,45%,0,0%,7,29%
Samaje Perine,RB,10,21%,0,0%,13,54%
Mike Thomas,WR,10,21%,0,0%,4,17%
Isaiah Prince,T,7,15%,0,0%,0,0%
Trenton Irwin,WR,6,13%,0,0%,0,0%
Chris Evans,RB,5,11%,0,0%,9,38%
Stanley Morgan Jr.,WR,3,6%,0,0%,17,71%
Mike Hilton,CB,2,4%,73,88%,0,0%
Mitchell Wilcox,TE,2,4%,0,0%,6,25%
Vonn Bell,SS,0,0%,83,100%,3,13%
Jessie Bates III,FS,0,0%,83,100%,3,13%
Eli Apple,CB,0,0%,83,100%,3,13%
Logan Wilson,LB,0,0%,67,81%,8,33%
Sam Hubbard,DE,0,0%,64,77%,3,13%
Trey Hendrickson,DE,0,0%,60,72%,3,13%
Larry Ogunjobi,DT,0,0%,57,69%,3,13%
D.J. Reader,NT,0,0%,46,55%,3,13%
Akeem Davis-Gaither,LB,0,0%,45,54%,17,71%
Darius Phillips,CB,0,0%,42,51%,11,46%
Chidobe Awuzie,CB,0,0%,41,49%,0,0%
Germaine Pratt,LB,0,0%,36,43%,8,33%
B.J. Hill,DT,0,0%,33,40%,3,13%
Cameron Sample,DE,0,0%,31,37%,0,0%
Josh Tupou,NT,0,0%,24,29%,0,0%
Jordan Evans,LB,0,0%,16,19%,20,83%
Wyatt Ray,DE,0,0%,15,18%,4,17%
Sean Davis,FS,0,0%,6,7%,9,38%
Darius Hodge,DE,0,0%,5,6%,5,21%
Jalen Davis,CB,0,0%,3,4%,10,42%
Markus Bailey,LB,0,0%,0,0%,17,71%
Brandon Wilson,FS,0,0%,0,0%,17,71%
Evan McPherson,K,0,0%,0,0%,9,38%
Clark Harris,LS,0,0%,0,0%,9,38%
Kevin Huber,P,0,0%,0,0%,9,38%
Trey Hill,C,0,0%,0,0%,4,17%
