Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Dotson,G,83,100%,0,0%,3,13%
Dan Moore,T,83,100%,0,0%,3,13%
Ben Roethlisberger,QB,83,100%,0,0%,0,0%
Trai Turner,G,83,100%,0,0%,0,0%
Najee Harris,RB,79,95%,0,0%,0,0%
Chase Claypool,WR,76,92%,0,0%,0,0%
Kendrick Green,C,74,89%,0,0%,0,0%
James Washington,WR,66,80%,0,0%,0,0%
Chukwuma Okorafor,T,50,60%,0,0%,2,8%
Ray-Ray McCloud,WR,47,57%,0,0%,10,42%
Eric Ebron,TE,47,57%,0,0%,0,0%
Joe Haeg,T,33,40%,0,0%,3,13%
JuJu Smith-Schuster,WR,33,40%,0,0%,0,0%
Pat Freiermuth,TE,30,36%,0,0%,0,0%
Zach Gentry,TE,17,20%,0,0%,8,33%
J.C. Hassenauer,C,9,11%,0,0%,3,13%
Cody White,WR,9,11%,0,0%,0,0%
Derek Watt,FB,7,8%,0,0%,17,71%
Benny Snell Jr.,RB,4,5%,0,0%,17,71%
Cameron Sutton,CB,0,0%,47,100%,7,29%
Melvin Ingram,LB,0,0%,47,100%,4,17%
Minkah Fitzpatrick,SS,0,0%,47,100%,4,17%
Joe Haden,CB,0,0%,47,100%,4,17%
Chris Wormley,DE,0,0%,43,91%,6,25%
Cameron Heyward,DT,0,0%,42,89%,7,29%
Joe Schobert,LB,0,0%,42,89%,4,17%
Devin Bush Jr.,LB,0,0%,38,81%,4,17%
Terrell Edmunds,SS,0,0%,37,79%,4,17%
Derrek Tuszka,LB,0,0%,27,57%,2,8%
James Pierre,CB,0,0%,24,51%,12,50%
Jamir Jones,LB,0,0%,20,43%,11,46%
Isaiah Buggs,DE,0,0%,15,32%,4,17%
Tre Norwood,FS,0,0%,14,30%,8,33%
Arthur Maulet,CB,0,0%,12,26%,13,54%
Isaiahh Loudermilk,DE,0,0%,9,19%,0,0%
Henry Mondeaux,DE,0,0%,6,13%,1,4%
Robert Spillane,LB,0,0%,0,0%,17,71%
Miles Killebrew,FS,0,0%,0,0%,17,71%
Ulysees Gilbert,LB,0,0%,0,0%,17,71%
Marcus Allen,LB,0,0%,0,0%,14,58%
Justin Layne,CB,0,0%,0,0%,12,50%
Christian Kuntz,LS,0,0%,0,0%,7,29%
Pressley Harvin III,P,0,0%,0,0%,7,29%
Chris Boswell,K,0,0%,0,0%,6,25%
Kalen Ballage,RB,0,0%,0,0%,5,21%
B.J. Finney,C,0,0%,0,0%,1,4%
