Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Quessenberry,OL,72,100%,0,0%,8,25%
Nate Davis,OL,72,100%,0,0%,8,25%
Dennis Kelly,T,69,96%,0,0%,8,25%
Rodger Saffold,G,69,96%,0,0%,7,22%
Ryan Tannehill,QB,69,96%,0,0%,0,0%
Ben Jones,C,69,96%,0,0%,0,0%
A.J. Brown,WR,58,81%,0,0%,1,3%
Corey Davis,WR,56,78%,0,0%,1,3%
Jonnu Smith,TE,54,75%,0,0%,2,6%
Geoff Swaim,TE,46,64%,0,0%,16,50%
Derrick Henry,RB,46,64%,0,0%,0,0%
Cameron Batson,WR,23,32%,0,0%,5,16%
Anthony Firkser,TE,20,28%,0,0%,5,16%
Jeremy McNichols,RB,18,25%,0,0%,1,3%
Khari Blasingame,FB/R,16,22%,0,0%,11,34%
Kalif Raymond,WR,15,21%,0,0%,15,47%
D'Onta Foreman,RB,5,7%,0,0%,4,13%
Aaron Brewer,C,5,7%,0,0%,0,0%
Jamil Douglas,G/C,3,4%,0,0%,8,25%
Isaiah Wilson,T,3,4%,0,0%,1,3%
Logan Woodside,QB,3,4%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,1,1%,0,0%,9,28%
Kevin Byard,S,0,0%,74,100%,1,3%
Breon Borders,CB,0,0%,74,100%,0,0%
Malcolm Butler,CB,0,0%,74,100%,0,0%
Kenny Vaccaro,S,0,0%,72,97%,0,0%
Desmond King,CB,0,0%,71,96%,3,9%
Harold Landry,OLB,0,0%,65,88%,0,0%
Rashaan Evans,LB,0,0%,60,81%,0,0%
Jeffery Simmons,DT,0,0%,56,76%,3,9%
Jack Crawford,DL,0,0%,44,59%,11,34%
DaQuan Jones,DL,0,0%,37,50%,11,34%
David Long,LB,0,0%,36,49%,9,28%
William Compton,LB,0,0%,30,41%,10,31%
Derick Roberson,OLB,0,0%,28,38%,12,38%
Amani Hooker,DB,0,0%,27,36%,15,47%
Teair Tart,DT,0,0%,26,35%,2,6%
Matt Dickerson,DE,0,0%,21,28%,1,3%
Joshua Kalu,DB,0,0%,12,16%,19,59%
Tuzar Skipper,OLB,0,0%,7,9%,17,53%
Daren Bates,LB,0,0%,0,0%,24,75%
Nick Dzubnar,LB,0,0%,0,0%,23,72%
Christopher Milton,CB,0,0%,0,0%,19,59%
Senorise Perry,RB,0,0%,0,0%,16,50%
Stephen Gostkowski,K,0,0%,0,0%,16,50%
Matt Overton,LS,0,0%,0,0%,12,38%
Brett Kern,P,0,0%,0,0%,12,38%
Tye Smith,DB,0,0%,0,0%,6,19%
