Player,Pos
Peyton Manning,QB
Edgerrin James,RB
Reggie Wayne,WR
Marvin Harrison,WR
Dallas Clark,TE
Ben Hartsock,TE
Tarik Glenn,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Ryan Diem,RT
Raheem Brock,LDE
Montae Reagor,LDT
Josh Williams,RDT
Dwight Freeney,RDE
David Thornton,LLB
Gary Brackett,MLB
Cato June,RLB
Von Hutchins,LCB
Jason David,RCB
Mike Doss,SS
Bob Sanders,FS
