0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,75149
Weather,"32 degrees, relative humidity 60%, wind 4 mph, wind chill 28"
Vegas Line,Denver Broncos -10.0
Over/Under,44.0 (over)
