Player,Pos
Carson Wentz,QB
Jonathan Taylor,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Zach Pascal,WR
Jack Doyle,TE
Quenton Nelson,OL
Eric Fisher,OT
Julie'n Davenport,T
Mark Glowinski,G
Ryan Kelly,C
Al-Quadin Muhammad,DE
Kwity Paye,DE
DeForest Buckner,DT
Grover Stewart,DT
Bobby Okereke,LB
Shaquille Leonard,LB
Xavier Rhodes,CB
Kenny Moore,CB
Rock Ya-Sin,CB
Julian Blackmon,SAF
Khari Willis,SAF
