Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Mike Nugent,CIN,4,4,2,2,0,0,,
Kevin Huber,CIN,,,,,3,121,40.3,52
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dan Carpenter,BUF,3,3,,,0,0,,
Colton Schmidt,BUF,,,,,5,243,48.6,53
