Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-13.0,7.47,1.82,4.99,-2.22,-16.07,-15.08,-1.32,0.0,-6.83,0.88,-4.2,-0.05,-1.2,-2.26
Bengals,13.0,16.07,15.08,1.32,0.0,-7.47,-1.82,-4.99,2.22,6.83,4.2,-0.88,1.2,0.05,2.26
