Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Miller,G,70,100%,0,0%,3,11%
Richie Incognito,G,70,100%,0,0%,3,11%
Cordy Glenn,T,70,100%,0,0%,3,11%
Eric Wood,C,70,100%,0,0%,0,0%
EJ Manuel,QB,70,100%,0,0%,0,0%
Charles Clay,TE,70,100%,0,0%,0,0%
Robert Woods,WR,63,90%,0,0%,4,14%
LeSean McCoy,RB,57,81%,0,0%,0,0%
Cyrus Kouandjio,T,56,80%,0,0%,3,11%
Chris Hogan,WR,53,76%,0,0%,14,50%
Sammy Watkins,WR,36,51%,0,0%,0,0%
Chris Gragg,TE,26,37%,0,0%,3,11%
Seantrel Henderson,T,14,20%,0,0%,1,4%
Dan Herron,RB,12,17%,0,0%,0,0%
Matthew Mulligan,TE,11,16%,0,0%,10,36%
Jerome Felton,FB,11,16%,0,0%,7,25%
Marquise Goodwin,WR,6,9%,0,0%,8,29%
Denarius Moore,WR,4,6%,0,0%,6,21%
Anthony Dixon,RB,1,1%,0,0%,18,64%
Preston Brown,LB,0,0%,61,100%,12,43%
Duke Williams,FS,0,0%,61,100%,8,29%
Corey Graham,CB,0,0%,60,98%,12,43%
Stephon Gilmore,CB,0,0%,60,98%,7,25%
Jerry Hughes,DE,0,0%,59,97%,1,4%
Nigel Bradham,LB,0,0%,55,90%,12,43%
Ronald Darby,CB,0,0%,55,90%,7,25%
Mario Williams,DE,0,0%,54,89%,7,25%
Kyle Williams,DT,0,0%,47,77%,7,25%
Marcell Dareus,DT,0,0%,42,69%,7,25%
Manny Lawson,LB,0,0%,40,66%,12,43%
Nickell Robey-Coleman,CB,0,0%,27,44%,4,14%
Corbin Bryant,DT,0,0%,24,39%,15,54%
Stefan Charles,DT,0,0%,20,33%,0,0%
Bacarri Rambo,SS,0,0%,4,7%,11,39%
A.J. Tarpley,LB,0,0%,1,2%,13,46%
IK Enemkpali,LB,0,0%,1,2%,2,7%
Ron Brooks,CB,0,0%,0,0%,18,64%
Jonathan Meeks,SS,0,0%,0,0%,18,64%
Randell Johnson,LB,0,0%,0,0%,16,57%
Garrison Sanborn,LS,0,0%,0,0%,8,29%
Colton Schmidt,P,0,0%,0,0%,8,29%
Mario Butler,CB,0,0%,0,0%,8,29%
Dan Carpenter,K,0,0%,0,0%,7,25%
Kraig Urbik,C,0,0%,0,0%,3,11%
Tony Steward,LB,0,0%,0,0%,2,7%
