#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:50,SDG 40,9,5:43,60,Touchdown
2,1,2:40,SDG 10,3,2:08,-2,Punt
3,2,11:53,SDG 20,8,5:09,41,Punt
4,2,2:48,SDG 20,9,2:16,80,Touchdown
5,2,0:04,SDG 14,1,0:04,-1,End of Half
6,3,15:00,SDG 20,12,5:58,80,Touchdown
7,3,6:52,SDG 11,5,2:43,24,Punt
8,4,14:52,SDG 18,5,3:14,4,Punt
9,4,5:48,SDG 1,6,3:30,27,Punt
10,4,2:03,SDG 21,4,0:51,11,Interception
11,4,0:59,SDG 31,5,0:39,43,Field Goal
