Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Shaun Phillips,SDG,0,0,0,0,1,1.5,6,5,1,2,3,0,0,0,0
Igor Olshansky,SDG,0,0,0,0,0,0.5,3,2,1,0,1,0,0,0,0
Stephen Cooper,SDG,,,,,0,0.0,6,3,3,0,0,0,0,0,0
Clinton Hart,SDG,,,,,1,0.0,6,5,1,0,0,0,0,0,0
Marlon McCree,SDG,,,,,0,0.0,5,4,1,0,1,0,0,0,0
Antonio Cromartie,SDG,,,,,2,0.0,4,4,0,0,0,0,0,0,0
Quentin Jammer,SDG,,,,,2,0.0,4,4,0,0,0,0,0,0,0
Carlos Polk,SDG,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Drayton Florence,SDG,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Tim Dobbins,SDG,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Brandon McKinney,SDG,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Shawne Merriman,SDG,,,,,0,0.0,2,0,2,0,0,0,0,0,0
Brandon Siler,SDG,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Eric Weddle,SDG,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Jamal Williams,SDG,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Jacques Cesaire,SDG,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Cletis Gordon,SDG,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Marques Harris,SDG,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Mike Goff,SDG,,,,,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nick Barnett,GNB,1,38,0,38,1,0.0,7,5,2,0,0,0,0,0,0
Kabeer Gbaja-Biamila,GNB,0,0,0,0,0,1.5,3,2,1,1,2,0,0,0,1
Aaron Kampman,GNB,0,0,0,0,0,0.5,6,3,3,0,1,0,0,0,0
Charles Woodson,GNB,0,0,0,0,0,0.0,9,8,1,1,0,0,0,0,0
Korey Hall,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
John Kuhn,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Atari Bigby,GNB,,,,,0,0.0,11,9,2,0,0,0,0,0,0
A.J. Hawk,GNB,,,,,0,0.0,11,5,6,0,0,0,0,0,0
Al Harris,GNB,,,,,0,0.0,7,7,0,2,0,0,0,0,0
Nick Collins,GNB,,,,,0,0.0,4,2,2,0,0,0,0,0,0
Jarrett Bush,GNB,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Colin Cole,GNB,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Brady Poppinga,GNB,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Cullen Jenkins,GNB,,,,,1,0.0,1,1,0,0,0,0,0,0,0
Johnny Jolly,GNB,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Ryan Pickett,GNB,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Tracy White,GNB,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Corey Williams,GNB,,,,,0,0.0,1,1,0,1,2,0,0,0,0
