Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Vincent Jackson,WR
Antonio Gates,TE
Brandon Manumaleuna,TE
Marcus McNeill,LT
Kris Dielman,LG
Nick Hardwick,C
Mike Goff,RG
Jeromey Clary,RT
Igor Olshansky,DE
Luis Castillo,DE
Jamal Williams,DT
Shawne Merriman,OLB
Shaun Phillips,OLB
Carlos Polk,ILB
Stephen Cooper,ILB
Quentin Jammer,LCB
Drayton Florence,RCB
Clinton Hart,SS
Marlon McCree,FS
