Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamon Meredith,T,58,100%,0,0%,4,12%
Chance Warmack,G,58,100%,0,0%,4,12%
Quinton Spain,G,58,100%,0,0%,4,12%
Joe Looney,C,58,100%,0,0%,0,0%
Byron Bell,G,56,97%,0,0%,4,12%
Harry Douglas,WR,47,81%,0,0%,5,15%
Dorial Green-Beckham,WR,47,81%,0,0%,0,0%
Delanie Walker,TE,41,71%,0,0%,0,0%
Craig Stevens,TE,35,60%,0,0%,4,12%
David Cobb,RB,33,57%,0,0%,7,21%
Anthony Fasano,TE,33,57%,0,0%,0,0%
Alex Tanney,QB,30,52%,0,0%,0,0%
Zach Mettenberger,QB,28,48%,0,0%,0,0%
Antonio Andrews,RB,16,28%,0,0%,18,55%
Tre McBride,WR,16,28%,0,0%,18,55%
Jalston Fowler,FB,9,16%,0,0%,16,48%
Bishop Sankey,RB,9,16%,0,0%,0,0%
Jeremiah Poutasi,T,4,7%,0,0%,0,0%
Phillip Supernaw,TE,1,2%,0,0%,2,6%
Andrew Turzilli,WR,1,2%,0,0%,0,0%
Michael Griffin,FS,0,0%,71,100%,6,18%
Avery Williamson,LB,0,0%,71,100%,6,18%
David Bass,LB,0,0%,70,99%,6,18%
Coty Sensabaugh,CB,0,0%,67,94%,10,30%
Da'Norris Searcy,SS,0,0%,66,93%,6,18%
Perrish Cox,CB,0,0%,66,93%,1,3%
Brian Orakpo,LB,0,0%,66,93%,0,0%
Jurrell Casey,DT,0,0%,59,83%,6,18%
B.W. Webb,CB,0,0%,48,68%,17,52%
DaQuan Jones,DE,0,0%,46,65%,9,27%
Zach Brown,LB,0,0%,34,48%,15,45%
Wesley Woodyard,LB,0,0%,28,39%,21,64%
Karl Klug,DT,0,0%,25,35%,17,52%
Marqueston Huff,FS,0,0%,17,24%,29,88%
Sammie Lee Hill,NT,0,0%,14,20%,4,12%
Al Woods,NT,0,0%,14,20%,2,6%
Angelo Blackson,DE,0,0%,13,18%,9,27%
Justin Staples,LB,0,0%,5,7%,29,88%
Daimion Stafford,SS,0,0%,1,1%,1,3%
Steven Johnson,LB,0,0%,0,0%,23,70%
Cody Riggs,CB,0,0%,0,0%,23,70%
Beau Brinkley,LS,0,0%,0,0%,10,30%
Brett Kern,P,0,0%,0,0%,10,30%
Ryan Succop,K,0,0%,0,0%,9,27%
J.R. Tavai,LB,0,0%,0,0%,8,24%
