0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,69732
Weather,"68 degrees, relative humidity 63%, wind 15 mph, wind chill 0"
Vegas Line,San Francisco 49ers -6.0
Over/Under,38.0 (over)
