0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,82287
Weather,"77 degrees, relative humidity 63%, wind 5 mph, wind chill 0"
Vegas Line,New York Giants -4.0
Over/Under,46.0 (under)
