Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Baas,C,55,100%,0,0%,3,14%
David Diehl,T,55,100%,0,0%,3,14%
Sean Locklear,T,55,100%,0,0%,3,14%
Chris Snee,G,55,100%,0,0%,3,14%
Kevin Boothe,G,55,100%,0,0%,3,14%
Eli Manning,QB,55,100%,0,0%,0,0%
Martellus Bennett,TE,53,96%,0,0%,8,36%
Hakeem Nicks,WR,53,96%,0,0%,0,0%
Ahmad Bradshaw,RB,52,95%,0,0%,0,0%
Victor Cruz,WR,50,91%,0,0%,0,0%
Domenik Hixon,WR,27,49%,0,0%,2,9%
Henry Hynoski,FB,16,29%,0,0%,5,23%
Bear Pascoe,TE,11,20%,0,0%,0,0%
Will Beatty,T,5,9%,0,0%,0,0%
David Wilson,RB,3,5%,0,0%,5,23%
Rueben Randle,WR,2,4%,0,0%,0,0%
Adrien Robinson,TE,2,4%,0,0%,0,0%
Ramses Barden,WR,1,2%,0,0%,11,50%
Corey Webster,CB,0,0%,61,100%,2,9%
Antrel Rolle,FS,0,0%,61,100%,0,0%
Kenny Phillips,SS,0,0%,61,100%,0,0%
Jason Pierre-Paul,DE,0,0%,54,89%,3,14%
Linval Joseph,DT,0,0%,49,80%,4,18%
Chase Blackburn,LB,0,0%,46,75%,8,36%
Rocky Bernard,DT,0,0%,44,72%,0,0%
Justin Tuck,DE,0,0%,43,70%,4,18%
Michael Coe,CB,0,0%,42,69%,4,18%
Osi Umenyiora,DE,0,0%,36,59%,0,0%
Michael Boley,LB,0,0%,33,54%,5,23%
Mathias Kiwanuka,LB,0,0%,32,52%,5,23%
Jacquian Williams,LB,0,0%,30,49%,13,59%
Jayron Hosley,CB,0,0%,25,41%,6,27%
Keith Rivers,LB,0,0%,21,34%,2,9%
Justin Tryon,CB,0,0%,19,31%,19,86%
Markus Kuhn,DT,0,0%,13,21%,7,32%
Mark Herzlich,LB,0,0%,1,2%,15,68%
Spencer Paysinger,LB,0,0%,0,0%,19,86%
Stevie Brown,FS,0,0%,0,0%,19,86%
Andre Brown,RB,0,0%,0,0%,15,68%
Will Hill,FS,0,0%,0,0%,10,45%
Jim Cordle,C,0,0%,0,0%,8,36%
Adrian Tracy,DE,0,0%,0,0%,7,32%
Lawrence Tynes,K,0,0%,0,0%,7,32%
Zak DeOssie,LS,0,0%,0,0%,7,32%
Steve Weatherford,P,0,0%,0,0%,7,32%
