Player,Pos
Eli Manning,QB
Ahmad Bradshaw,RB
Victor Cruz,WR
Hakeem Nicks,WR
Will Beatty,TE
Martellus Bennett,TE
Sean Locklear,LT
Kevin Boothe,LG
David Baas,C
Chris Snee,RG
David Diehl,RT
Justin Tuck,LDE
Linval Joseph,LDT
Rocky Bernard,RDT
Jason Pierre-Paul,RDE
Mathias Kiwanuka,SLB
Chase Blackburn,MLB
Keith Rivers,WLB
Corey Webster,LCB
Michael Coe,RCB
Kenny Phillips,SS
Antrel Rolle,FS
