Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,7.0,6.86,11.21,-0.91,-7.47,-0.96,-4.06,2.43,4.44,1.43,-0.81,1.51,3.25,-3.11,0.59
Giants,-7.0,0.96,4.06,-2.43,-4.44,-6.86,-11.21,0.91,7.47,-1.43,-1.51,0.81,3.11,-3.25,-0.59
