Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,62,100%,0,0%,6,22%
T.J. Clemmings,T,62,100%,0,0%,6,22%
Brandon Fusco,G,62,100%,0,0%,6,22%
Mike Harris,G,62,100%,0,0%,6,22%
Teddy Bridgewater,QB,62,100%,0,0%,0,0%
Matt Kalil,T,62,100%,0,0%,0,0%
Kyle Rudolph,TE,53,85%,0,0%,7,26%
Stefon Diggs,WR,41,66%,0,0%,2,7%
Mike Wallace,WR,38,61%,0,0%,0,0%
Rhett Ellison,TE,34,55%,0,0%,13,48%
Adrian Peterson,RB,30,48%,0,0%,0,0%
Jarius Wright,WR,25,40%,0,0%,0,0%
Adam Thielen,WR,23,37%,0,0%,18,67%
Zach Line,FB,23,37%,0,0%,9,33%
Jerick McKinnon,RB,19,31%,0,0%,7,26%
Matt Asiata,RB,13,21%,0,0%,11,41%
MyCole Pruitt,TE,9,15%,0,0%,5,19%
Austin Shepherd,G,2,3%,0,0%,6,22%
Chad Greenway,LB,0,0%,64,100%,4,15%
Andrew Sendejo,SS,0,0%,64,100%,3,11%
Eric Kendricks,LB,0,0%,64,100%,3,11%
Anthony Harris,DB,0,0%,63,98%,3,11%
Xavier Rhodes,CB,0,0%,61,95%,0,0%
Tom Johnson,DT,0,0%,59,92%,3,11%
Terence Newman,CB,0,0%,58,91%,0,0%
Brian Robison,DE,0,0%,55,86%,3,11%
Captain Munnerlyn,CB,0,0%,50,78%,0,0%
Danielle Hunter,DE,0,0%,48,75%,6,22%
Sharrif Floyd,DT,0,0%,35,55%,3,11%
Everson Griffen,DE,0,0%,31,48%,0,0%
Edmond Robinson,LB,0,0%,14,22%,14,52%
Kenrick Ellis,NT,0,0%,11,17%,0,0%
Justin Trattou,DE,0,0%,10,16%,14,52%
Trae Waynes,CB,0,0%,9,14%,17,63%
Zach Moore,DE,0,0%,6,9%,0,0%
Robert Blanton,SS,0,0%,2,3%,15,56%
Marcus Sherels,CB,0,0%,0,0%,21,78%
Jason Trusnik,LB,0,0%,0,0%,18,67%
Josh Robinson,CB,0,0%,0,0%,14,52%
Brandon Watts,LB,0,0%,0,0%,14,52%
Blair Walsh,K,0,0%,0,0%,13,48%
Kevin McDermott,LS,0,0%,0,0%,9,33%
Jeff Locke,P,0,0%,0,0%,9,33%
Zac Kerin,G,0,0%,0,0%,6,22%
Cordarrelle Patterson,WR,0,0%,0,0%,3,11%
