0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:50
Attendance,52421
Weather,"36 degrees, relative humidity 0%, wind 3 mph"
Vegas Line,Minnesota Vikings -5.5
Over/Under,43.0 (over)
