Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zach Miller,TE,64,100%,0,0%,4,15%
Matt Slauson,C,64,100%,0,0%,3,11%
Patrick Omameh,G,64,100%,0,0%,3,11%
Kyle Long,T,64,100%,0,0%,3,11%
Charles Leno Jr.,T,64,100%,0,0%,3,11%
Hroniss Grasu,C,64,100%,0,0%,0,0%
Jay Cutler,QB,64,100%,0,0%,0,0%
Eddie Royal,WR,61,95%,0,0%,0,0%
Marc Mariani,WR,43,67%,0,0%,4,15%
Alshon Jeffery,WR,30,47%,0,0%,0,0%
Matt Forte,RB,30,47%,0,0%,0,0%
Josh Bellamy,WR,29,45%,0,0%,16,59%
Jeremy Langford,RB,28,44%,0,0%,2,7%
Khari Lee,TE,14,22%,0,0%,10,37%
Deonte Thompson,WR,8,12%,0,0%,10,37%
Rob Housler,TE,7,11%,0,0%,13,48%
Ka'Deem Carey,RB,6,9%,0,0%,6,22%
Adrian Amos,S,0,0%,62,100%,10,37%
Kyle Fuller,CB,0,0%,62,100%,6,22%
Shea McClellin,LB,0,0%,62,100%,6,22%
Tracy Porter,CB,0,0%,58,94%,0,0%
Chris Prosinski,FS,0,0%,55,89%,14,52%
Mitch Unrein,DT,0,0%,45,73%,13,48%
Jarvis Jenkins,DE,0,0%,45,73%,0,0%
Sam Acho,LB,0,0%,40,65%,14,52%
John Timu,LB,0,0%,38,61%,0,0%
Eddie Goldman,NT,0,0%,34,55%,6,22%
Lamarr Houston,LB,0,0%,33,53%,0,0%
Will Sutton,DE,0,0%,30,48%,6,22%
Willie Young,LB,0,0%,29,47%,6,22%
Demontre Hurst,S,0,0%,24,39%,3,11%
Pernell McPhee,LB,0,0%,22,35%,0,0%
Jonathan Anderson,LB,0,0%,18,29%,15,56%
Bruce Gaston,DT,0,0%,15,24%,0,0%
Alan Ball,CB,0,0%,6,10%,3,11%
Sherrod Martin,FS,0,0%,4,6%,11,41%
Lamin Barrow,LB,0,0%,0,0%,24,89%
Sherrick McManis,CB,0,0%,0,0%,24,89%
LaRoy Reynolds,LB,0,0%,0,0%,18,67%
Harold Jones-Quartey,S,0,0%,0,0%,14,52%
Pat O'Donnell,P,0,0%,0,0%,7,26%
Patrick Scales,LS,0,0%,0,0%,7,26%
Robbie Gould,K,0,0%,0,0%,7,26%
Jermon Bushrod,T,0,0%,0,0%,3,11%
Vlad Ducasse,G,0,0%,0,0%,3,11%
