Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,5.0,-11.41,-1.85,-8.9,1.22,20.36,13.07,8.93,10.83,-1.05,-2.97,1.83,6.57,-3.74,-2.74
Jets,-5.0,-20.36,-13.07,-8.93,-10.83,11.41,1.85,8.9,-1.22,1.05,-1.83,2.97,3.74,-6.57,2.74
