Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Desmond Ridder,ATL,12,27,121,9,30.0,281,10.4,97,8.1,3.6,24,2.0,1,4.0%,9,36.0%,3,6,6,4,13,43.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tim Boyle,NYJ,14,25,148,6,23.1,218,8.7,84,6.0,3.4,64,4.6,1,4.2%,9,37.5%,1,2,5,1,7,26.9%,0,
Trevor Siemian,NYJ,5,13,66,3,18.8,122,9.4,49,9.8,3.8,17,3.4,0,0.0%,6,46.2%,3,5,0,2,5,29.4%,1,8.0
