Player,Pos
Erron Kinney,TE/F
Steve McNair,QB
Eddie George,RB
Drew Bennett,WR
Justin McCareins,WR
Derrick Mason,WR
Brad Hopkins,LT
Zach Piller,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Kevin Carter,LDE
Robaire Smith,LDT
James Atkins,RDT
Jevon Kearse,RDE
Rocky Boiman,LLB
Rocky Calmus,MLB
Keith Bulluck,RLB
Andre Dyson,LCB
Tony Beckham,RCB
Tank Williams,SS
Lance Schulters,FS
