Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Larsen,G,60,100%,0,0%,3,12%
Daniel Kilgore,C,60,100%,0,0%,3,12%
Laremy Tunsil,T,60,100%,0,0%,3,12%
Ja'Wuan James,T,60,100%,0,0%,3,12%
Jesse Davis,G,60,100%,0,0%,3,12%
Ryan Tannehill,QB,60,100%,0,0%,0,0%
Kenny Stills,WR,56,93%,0,0%,0,0%
Danny Amendola,WR,44,73%,0,0%,1,4%
Kenyan Drake,RB,36,60%,0,0%,0,0%
A.J. Derby,TE,34,57%,0,0%,15,60%
Mike Gesicki,TE,33,55%,0,0%,0,0%
Jakeem Grant,WR,32,53%,0,0%,8,32%
Albert Wilson,WR,29,48%,0,0%,0,0%
Frank Gore,RB,24,40%,0,0%,0,0%
Durham Smythe,TE,9,15%,0,0%,7,28%
Bobby McCain,CB,3,5%,65,100%,7,28%
T.J. McDonald,S,0,0%,65,100%,6,24%
Xavien Howard,CB,0,0%,65,100%,3,12%
Raekwon McMillan,LB,0,0%,65,100%,0,0%
Kiko Alonso,LB,0,0%,65,100%,0,0%
Reshad Jones,S,0,0%,65,100%,0,0%
Minkah Fitzpatrick,S,0,0%,42,65%,12,48%
Akeem Spence,DT,0,0%,40,62%,3,12%
Davon Godchaux,DT,0,0%,34,52%,3,12%
Andre Branch,DE,0,0%,33,51%,0,0%
Robert Quinn,DE,0,0%,33,51%,0,0%
Cameron Wake,DE,0,0%,30,46%,0,0%
Vincent Taylor,DT,0,0%,23,35%,6,24%
William Hayes,DE,0,0%,23,35%,0,0%
Charles Harris,DE,0,0%,22,34%,8,32%
Jordan Phillips,DT,0,0%,22,34%,3,12%
Jerome Baker,LB,0,0%,15,23%,10,40%
Chase Allen,LB,0,0%,7,11%,22,88%
Torry McTyer,CB,0,0%,1,2%,11,44%
Walt Aikens,SS,0,0%,0,0%,22,88%
Senorise Perry,RB,0,0%,0,0%,19,76%
Tanner McEvoy,WR,0,0%,0,0%,19,76%
Brandon Bolden,RB,0,0%,0,0%,19,76%
Cornell Armstrong,CB,0,0%,0,0%,14,56%
Stephone Anthony,LB,0,0%,0,0%,14,56%
Matt Haack,P,0,0%,0,0%,9,36%
John Denney,LS,0,0%,0,0%,9,36%
Jason Sanders,K,0,0%,0,0%,7,28%
Sam Young,T,0,0%,0,0%,3,12%
