Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,65,100%,0,0%,3,12%
Brandon Shell,T,65,100%,0,0%,3,12%
James Carpenter,G,65,100%,0,0%,3,12%
Spencer Long,C,65,100%,0,0%,0,0%
Sam Darnold,QB,65,100%,0,0%,0,0%
Kelvin Beachum,T,65,100%,0,0%,0,0%
Robbie Chosen,WR,53,82%,0,0%,0,0%
Quincy Enunwa,WR,52,80%,0,0%,0,0%
Chris Herndon,TE,44,68%,0,0%,8,32%
Terrelle Pryor,WR,44,68%,0,0%,0,0%
Eric Tomlinson,TE,37,57%,0,0%,8,32%
Bilal Powell,RB,34,52%,0,0%,0,0%
Isaiah Crowell,RB,31,48%,0,0%,0,0%
Jermaine Kearse,WR,20,31%,0,0%,0,0%
Neal Sterling,TE,10,15%,0,0%,4,16%
Jamal Adams,SS,0,0%,60,100%,6,24%
Avery Williamson,LB,0,0%,60,100%,5,20%
Trumaine Johnson,CB,0,0%,60,100%,2,8%
Darron Lee,LB,0,0%,57,95%,5,20%
Morris Claiborne,CB,0,0%,57,95%,2,8%
Doug Middleton,FS,0,0%,55,92%,10,40%
Buster Skrine,CB,0,0%,49,82%,7,28%
Jordan Jenkins,LB,0,0%,49,82%,7,28%
Leonard Williams,DE,0,0%,49,82%,5,20%
Frankie Luvu,LB,0,0%,33,55%,12,48%
Brandon Copeland,LB,0,0%,32,53%,17,68%
Steve McLendon,NT,0,0%,32,53%,5,20%
Henry Anderson,DE,0,0%,29,48%,8,32%
Nathan Shepherd,DE,0,0%,22,37%,0,0%
Mike Pennel,NT,0,0%,10,17%,5,20%
Neville Hewitt,LB,0,0%,3,5%,17,68%
J.J. Wilcox,SS,0,0%,3,5%,6,24%
Charone Peake,WR,0,0%,0,0%,17,68%
Kevin Pierre-Louis,LB,0,0%,0,0%,17,68%
Terrence Brooks,SS,0,0%,0,0%,17,68%
Darryl Roberts,CB,0,0%,0,0%,15,60%
Andre Roberts,WR,0,0%,0,0%,10,40%
Thomas Hennessy,LS,0,0%,0,0%,8,32%
Lac Edwards,P,0,0%,0,0%,8,32%
Trenton Cannon,RB,0,0%,0,0%,8,32%
Jason Myers,K,0,0%,0,0%,7,28%
Jeremiah Attaochu,LB,0,0%,0,0%,7,28%
Brent Qvale,T,0,0%,0,0%,6,24%
Parry Nickerson,CB,0,0%,0,0%,4,16%
Jonotthan Harrison,C,0,0%,0,0%,3,12%
