Player,Pos
Ryan Tannehill,QB
Kenyan Drake,RB
Frank Gore,RB
Danny Amendola,WR
Jakeem Grant,WR
Kenny Stills,WR
Laremy Tunsil,LT
Ted Larsen,LG
Daniel Kilgore,C
Jesse Davis,RG
Ja'Wuan James,RT
Cameron Wake,DE
Robert Quinn,DE
Akeem Spence,DT
Davon Godchaux,DT
Raekwon McMillan,LB
Kiko Alonso,LB
Chase Allen,LB
Bobby McCain,CB
Xavien Howard,CB
T.J. McDonald,S
Reshad Jones,S
