0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,76212
Weather,"52 degrees, relative humidity 20%, wind 7 mph, wind chill 0"
Vegas Line,Denver Broncos -12.5
Over/Under,42.5 (under)
