0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,65449
Weather,"39 degrees, relative humidity 69%, wind 8 mph"
Vegas Line,Baltimore Ravens -3.5
Over/Under,44.0 (under)
