Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shawn Lauvao,G,70,100%,0,0%,5,17%
Alex Mack,C,70,100%,0,0%,5,17%
John Greco,C,70,100%,0,0%,5,17%
Joe Thomas,T,70,100%,0,0%,5,17%
Mitchell Schwartz,T,70,100%,0,0%,5,17%
Brandon Weeden,QB,70,100%,0,0%,0,0%
Josh Gordon,WR,65,93%,0,0%,0,0%
Trent Richardson,RB,64,91%,0,0%,0,0%
Ben Watson,TE,62,89%,0,0%,5,17%
Greg Little,WR,55,79%,0,0%,0,0%
Alex Smith,TE,28,40%,0,0%,15,50%
Jordan Cameron,TE,26,37%,0,0%,5,17%
Travis Benjamin,WR,21,30%,0,0%,0,0%
Mohamed Massaquoi,WR,19,27%,0,0%,0,0%
Chris Ogbonnaya,RB,7,10%,0,0%,5,17%
Josh Cribbs,WR,3,4%,0,0%,22,73%
Joe Haden,CB,0,0%,66,100%,10,33%
D'Qwell Jackson,LB,0,0%,66,100%,5,17%
Usama Young,SS,0,0%,66,100%,1,3%
T.J. Ward,SS,0,0%,66,100%,0,0%
Jabaal Sheard,DE,0,0%,57,86%,5,17%
Sheldon Brown,CB,0,0%,56,85%,2,7%
Frostee Rucker,DE,0,0%,45,68%,1,3%
Billy Winn,DT,0,0%,44,67%,5,17%
James-Michael Johnson,LB,0,0%,43,65%,23,77%
Kaluka Maiava,LB,0,0%,43,65%,23,77%
John Hughes,DT,0,0%,34,52%,0,0%
Phil Taylor,DT,0,0%,33,50%,5,17%
Juqua Parker,DE,0,0%,30,45%,1,3%
Buster Skrine,CB,0,0%,23,35%,20,67%
Craig Robertson,LB,0,0%,21,32%,17,57%
Ishmaa'ily Kitchen,DT,0,0%,21,32%,0,0%
Eric Hagg,FS,0,0%,11,17%,3,10%
Trevin Wade,CB,0,0%,1,2%,8,27%
Johnson Bademosi,CB,0,0%,0,0%,23,77%
Raymond Ventrone,FS,0,0%,0,0%,23,77%
Tank Carder,LB,0,0%,0,0%,20,67%
L.J. Fort,LB,0,0%,0,0%,20,67%
Phil Dawson,K,0,0%,0,0%,11,37%
Reggie Hodges,P,0,0%,0,0%,9,30%
Christian Yount,LS,0,0%,0,0%,9,30%
Oniel Cousins,T,0,0%,0,0%,5,17%
Ryan Miller,T,0,0%,0,0%,3,10%
