Player,Pos
David Garrard,QB
LaBrandon Toefield,RB
Jimmy Smith,WR
Ernest Wilford,WR
Kyle Brady,TE
George Wrighster,TE
Khalif Barnes,LT
Vince Manuwai,LG
Dennis Norman,C
Derrick Fletcher,RG
Maurice Williams,RT
Marcellus Wiley,LDE
Marcus Stroud,LDT
John Henderson,RDT
Rob Meier,RDE
Daryl Smith,OLB
Terry Cousin,OLB
Mike Peterson,MLB
Rashean Mathis,LCB
Kenny Wright,RCB
Gerald Sensabaugh,SS
Deon Grant,FS
