Player,Pos
Matt Mauck,QB
Travis Henry,RB
Bobby Wade,FB
Drew Bennett,WR
Courtney Roby,WR
Erron Kinney,TE
Brad Hopkins,LT
Zach Piller,LG
Justin Hartwig,C
Benji Olson,RG
Michael Roos,RT
Kyle Vanden Bosch,LDE
Randy Starks,LDT
Albert Haynesworth,RDT
Travis LaBoy,RDE
Rocky Boiman,LLB
Brad Kassell,MLB
Keith Bulluck,RLB
Reynaldo Hill,LCB
Adam Jones,RCB
Tank Williams,SS
Lamont Thompson,FS
