Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeromey Clary,G,72,100%,0,0%,6,23%
Chad Rinehart,G,72,100%,0,0%,6,23%
King Dunlap,T,72,100%,0,0%,0,0%
D.J. Fluker,T,72,100%,0,0%,0,0%
Philip Rivers,QB,72,100%,0,0%,0,0%
Nick Hardwick,C,72,100%,0,0%,0,0%
Keenan Allen,WR,71,99%,0,0%,5,19%
Antonio Gates,TE,68,94%,0,0%,0,0%
Eddie Royal,WR,63,88%,0,0%,0,0%
Vincent Brown,WR,43,60%,0,0%,0,0%
Ryan Mathews,RB,41,57%,0,0%,0,0%
Ladarius Green,TE,33,46%,0,0%,18,69%
Danny Woodhead,RB,30,42%,0,0%,4,15%
Le'Ron McClain,FB,6,8%,0,0%,5,19%
John Phillips,TE,4,6%,0,0%,5,19%
Ronnie Brown,RB,1,1%,0,0%,4,15%
Richard Marshall,CB,0,0%,58,100%,12,46%
Eric Weddle,FS,0,0%,58,100%,11,42%
Donald Butler,LB,0,0%,58,100%,4,15%
Shareece Wright,CB,0,0%,56,97%,0,0%
Marcus Gilchrist,SS,0,0%,55,95%,4,15%
Kendall Reyes,DE,0,0%,45,78%,9,35%
Corey Liuget,DE,0,0%,45,78%,0,0%
Jahleel Addae,FS,0,0%,39,67%,16,62%
Melvin Ingram,LB,0,0%,34,59%,0,0%
Manti Te'o,LB,0,0%,31,53%,12,46%
Reggie Walker,LB,0,0%,29,50%,5,19%
Darrell Stuckey,SS,0,0%,27,47%,20,77%
Jarret Johnson,LB,0,0%,27,47%,2,8%
Thomas Keiser,LB,0,0%,23,40%,1,4%
Cam Thomas,DT,0,0%,16,28%,9,35%
Lawrence Guy,DE,0,0%,16,28%,3,12%
Sean Lissemore,DE,0,0%,16,28%,0,0%
Derek Cox,CB,0,0%,3,5%,8,31%
Bront Bird,LB,0,0%,2,3%,22,85%
Andrew Gachkar,LB,0,0%,0,0%,17,65%
Tourek Williams,LB,0,0%,0,0%,15,58%
Seyi Ajirotutu,WR,0,0%,0,0%,13,50%
Nick Novak,K,0,0%,0,0%,13,50%
Crezdon Butler,CB,0,0%,0,0%,11,42%
Mike Scifres,P,0,0%,0,0%,7,27%
Mike Windt,LS,0,0%,0,0%,7,27%
Johnnie Troutman,G,0,0%,0,0%,6,23%
Rich Ohrnberger,G,0,0%,0,0%,6,23%
