Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,13,33,158,0,2,4,29,23,29.6,6,10,0,7,0,0,0,0,,1,0
Michael Turner,ATL,0,0,0,0,0,,,,,14,42,0,17,1,1,6,0,6,0,
Harry Douglas,ATL,0,0,0,0,0,,,,,1,33,0,33,4,2,34,0,21,0,
Jerious Norwood,ATL,0,0,0,0,0,,,,,6,18,0,6,4,1,8,0,8,1,0
Roddy White,ATL,0,0,0,0,0,,,,,1,2,0,2,8,4,59,0,19,0,0
Laurent Robinson,ATL,0,0,0,0,0,,,,,0,0,0,,5,4,45,0,23,0,
Ovie Mughelli,ATL,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Ben Hartsock,ATL,,,,,,,,,,,,,,1,0,0,0,,0,
Justin Peelle,ATL,,,,,,,,,,,,,,1,0,0,0,,0,
Michael Jenkins,ATL,,,,,,,,,,,,,,7,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brian Griese,TAM,18,31,160,1,0,2,13,36,82.7,1,-1,0,-1,0,0,0,0,,1,1
Earnest Graham,TAM,0,0,0,0,0,0,,,,15,116,1,68,2,1,12,0,12,0,0
Warrick Dunn,TAM,0,0,0,0,0,,,,,12,49,1,17,4,3,21,0,12,0,
Ike Hilliard,TAM,0,0,0,0,0,,,,,0,0,0,,6,4,41,0,13,0,
John Gilmore,TAM,0,0,0,0,0,,,,,0,0,0,,2,2,41,1,36,0,
Alex Smith,TAM,0,0,0,0,0,,,,,0,0,0,,6,2,20,0,10,0,
Joey Galloway,TAM,0,0,0,0,0,,,,,0,0,0,,4,2,18,0,12,0,
Michael Clayton,TAM,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
B.J. Askew,TAM,0,0,0,0,0,,,,,0,0,0,,3,3,1,0,2,0,
Antonio Bryant,TAM,,,,,,,,,,,,,,3,0,0,0,,0,
