0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,63611
Weather,"89 degrees, relative humidity 55%, wind 8 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -7.0
Over/Under,37.5 (under)
