Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ricky Wagner,T,61,100%,0,0%,6,20%
Frank Ragnow,C,61,100%,0,0%,6,20%
Matthew Stafford,QB,61,100%,0,0%,0,0%
Taylor Decker,T,61,100%,0,0%,0,0%
Joe Dahl,G,55,90%,0,0%,6,20%
Marvin Jones,WR,50,82%,0,0%,0,0%
Kenny Golladay,WR,49,80%,0,0%,0,0%
Graham Glasgow,G,48,79%,0,0%,6,20%
Kerryon Johnson,RB,47,77%,0,0%,0,0%
T.J. Hockenson,TE,39,64%,0,0%,0,0%
Jesse James,TE,35,57%,0,0%,6,20%
Danny Amendola,WR,22,36%,0,0%,2,7%
Nick Bawden,RB,19,31%,0,0%,19,63%
Kenny Wiggins,G,19,31%,0,0%,6,20%
Logan Thomas,TE,17,28%,0,0%,17,57%
Ty Johnson,RB,11,18%,0,0%,8,27%
Marvin Hall,WR,10,16%,0,0%,0,0%
J.D. McKissic,RB,6,10%,0,0%,11,37%
Tracy Walker,FS,0,0%,74,100%,0,0%
Rashaan Melvin,CB,0,0%,73,99%,0,0%
Quandre Diggs,SS,0,0%,73,99%,0,0%
Justin Coleman,CB,0,0%,71,96%,14,47%
Jarrad Davis,LB,0,0%,65,88%,4,13%
Devon Kennard,LB,0,0%,64,86%,4,13%
Trey Flowers,DE,0,0%,52,70%,0,0%
Romeo Okwara,DE,0,0%,50,68%,4,13%
A'Shawn Robinson,DT,0,0%,44,59%,4,13%
Darius Slay,CB,0,0%,42,57%,0,0%
Christian Jones,LB,0,0%,38,51%,9,30%
Damon Harrison,DT,0,0%,37,50%,2,7%
Kevin Strong,DT,0,0%,33,45%,4,13%
Mike Ford,CB,0,0%,31,42%,13,43%
Jahlani Tavai,LB,0,0%,27,36%,5,17%
Will Harris,SS,0,0%,23,31%,19,63%
Tavon Wilson,SS,0,0%,9,12%,14,47%
Mike Daniels,DT,0,0%,7,9%,2,7%
Jalen Reeves-Maybin,LB,0,0%,1,1%,20,67%
Dee Virgin,CB,0,0%,0,0%,24,80%
C.J. Moore,FS,0,0%,0,0%,22,73%
Miles Killebrew,FS,0,0%,0,0%,20,67%
Sam Martin,P,0,0%,0,0%,18,60%
Jamal Agnew,CB,0,0%,0,0%,12,40%
Don Muhlbach,LS,0,0%,0,0%,11,37%
Matt Prater,K,0,0%,0,0%,6,20%
Tyrell Crosby,T,0,0%,0,0%,6,20%
