Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,18,32,201,11,34.4,294,9.2,151,8.4,4.7,50,2.8,2,6.5%,6,19.4%,0,10,4,4,8,24.2%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,PHI,19,36,259,11,28.2,405,11.3,182,9.6,5.1,77,4.1,4,11.1%,5,13.9%,3,5,5,3,11,26.2%,3,9.3
