Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,74,100%,0,0%,4,13%
Brandon Brooks,G,74,100%,0,0%,4,13%
Lane Johnson,T,74,100%,0,0%,4,13%
Carson Wentz,QB,74,100%,0,0%,0,0%
Jason Kelce,C,74,100%,0,0%,0,0%
Zach Ertz,TE,74,100%,0,0%,0,0%
Mack Hollins,WR,73,99%,0,0%,7,23%
Nelson Agholor,WR,73,99%,0,0%,0,0%
Jason Peters,T,58,78%,0,0%,0,0%
JJ Arcega-Whiteside,WR,53,72%,0,0%,0,0%
Darren Sproles,RB,27,36%,0,0%,5,17%
Miles Sanders,RB,25,34%,0,0%,7,23%
Jordan Howard,RB,24,32%,0,0%,0,0%
Halapoulivaati Vaitai,T,20,27%,0,0%,4,13%
Dallas Goedert,TE,9,12%,0,0%,2,7%
Andre Dillard,T,5,7%,0,0%,2,7%
Greg Ward,WR,2,3%,0,0%,13,43%
Alex Ellis,TE,1,1%,0,0%,24,80%
Rodney McLeod,FS,0,0%,61,100%,8,27%
Malcolm Jenkins,SS,0,0%,61,100%,6,20%
Nigel Bradham,LB,0,0%,60,99%,0,0%
Brandon Graham,DE,0,0%,52,85%,6,20%
Zach Brown,LB,0,0%,50,82%,7,23%
Rasul Douglas,CB,0,0%,47,77%,15,50%
Sidney Jones,CB,0,0%,47,77%,5,17%
Fletcher Cox,DT,0,0%,45,74%,0,0%
Derek Barnett,DE,0,0%,40,66%,4,13%
Hassan Ridgeway,DT,0,0%,36,59%,10,33%
Akeem Spence,DT,0,0%,34,56%,6,20%
Avonte Maddox,CB,0,0%,26,43%,14,47%
Vinny Curry,DE,0,0%,26,43%,6,20%
Nathan Gerry,LB,0,0%,24,39%,26,87%
Andrew Sendejo,SS,0,0%,22,36%,21,70%
Ronald Darby,CB,0,0%,22,36%,0,0%
Josh Sweat,DE,0,0%,16,26%,11,37%
Johnathan Cyprien,SS,0,0%,1,2%,20,67%
L.J. Fort,LB,0,0%,0,0%,22,73%
T.J. Edwards,LB,0,0%,0,0%,20,67%
Rudy Ford,SS,0,0%,0,0%,20,67%
Jake Elliott,K,0,0%,0,0%,9,30%
Rick Lovato,LS,0,0%,0,0%,7,23%
Cameron Johnston,P,0,0%,0,0%,7,23%
Matt Pryor,T,0,0%,0,0%,4,13%
