Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,3.0,1.07,5.44,-2.68,0.0,0.31,-1.43,4.07,10.69,3.8,-2.69,9.44,1.29,-0.86,-3.38
Eagles,-3.0,-0.31,1.43,-4.07,-10.69,-1.07,-5.44,2.68,0.0,-3.8,-9.44,2.69,0.86,-1.29,3.38
