Player,Pos
Graham Glasgow,C/G
Matthew Stafford,QB
Kerryon Johnson,RB
Danny Amendola,WR
Kenny Golladay,WR
Marvin Jones,WR
Jesse James,TE
Frank Ragnow,OL
Taylor Decker,T
Ricky Wagner,T
Joe Dahl,G
Trey Flowers,DE
A'Shawn Robinson,DT
Damon Harrison,DT
Christian Jones,LB
Devon Kennard,LB
Jarrad Davis,LB
Justin Coleman,CB
Darius Slay,CB
Rashaan Melvin,CB
Quandre Diggs,DB
Tracy Walker,DB
