Player,Pos
Ben Roethlisberger,QB
Benny Snell Jr.,RB
JuJu Smith-Schuster,WR
James Washington,WR
Diontae Johnson,WR
Vance McDonald,TE
Chukwuma Okorafor,OL
Alejandro Villanueva,OT
David DeCastro,G
J.C. Hassenauer,C
Maurkice Pouncey,C
Stephon Tuitt,DE
Tyson Alualu,DE
Cameron Heyward,DT
Avery Williamson,LB
T.J. Watt,LB
Marcus Allen,LB
Alex Highsmith,LB
Steven Nelson,CB
Joe Haden,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
