Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,56,100%,0,0%,6,19%
Xavier Su'a-Filo,G,56,100%,0,0%,6,19%
Trey Hopkins,C,56,100%,0,0%,6,19%
Fred Johnson,OT,56,100%,0,0%,0,0%
Tee Higgins,WR,56,100%,0,0%,0,0%
Bobby Hart,OT,56,100%,0,0%,0,0%
Ryan Finley,QB,56,100%,0,0%,0,0%
Drew Sample,TE,51,91%,0,0%,6,19%
A.J. Green,WR,51,91%,0,0%,0,0%
Giovani Bernard,HB,38,68%,0,0%,0,0%
Alex Erickson,WR,28,50%,0,0%,6,19%
Cethan Carter,TE,21,38%,0,0%,23,72%
Samaje Perine,HB,12,21%,0,0%,23,72%
Tyler Boyd,WR,11,20%,0,0%,0,0%
Trayveon Williams,HB,7,13%,0,0%,0,0%
Stanley Morgan Jr.,WR,3,5%,0,0%,23,72%
Mason Schreck,TE,1,2%,0,0%,14,44%
Mike Thomas,WR,1,2%,0,0%,6,19%
Jessie Bates III,S,0,0%,65,100%,6,19%
Darius Phillips,DB,0,0%,65,100%,3,9%
Vonn Bell,S,0,0%,65,100%,3,9%
William Jackson III,CB,0,0%,65,100%,0,0%
Mackensie Alexander,CB,0,0%,61,94%,0,0%
Sam Hubbard,DE,0,0%,57,88%,3,9%
Carl Lawson,DE,0,0%,57,88%,0,0%
Germaine Pratt,LB,0,0%,45,69%,20,63%
Josh Bynes,LB,0,0%,43,66%,3,9%
Margus Hunt,DT/D,0,0%,38,58%,9,28%
Christian Covington,DT,0,0%,28,43%,3,9%
Mike Daniels,DT,0,0%,26,40%,3,9%
Xavier Williams,DT,0,0%,23,35%,3,9%
Amani Bledsoe,DE,0,0%,20,31%,0,0%
Akeem Davis-Gaither,LB,0,0%,17,26%,23,72%
Jordan Evans,LB,0,0%,11,17%,8,25%
Brandon Wilson,S,0,0%,9,14%,23,72%
Markus Bailey,LB,0,0%,9,14%,21,66%
Khalid Kareem,DE,0,0%,8,12%,4,13%
Shawn Williams,DB,0,0%,3,5%,26,81%
Kevin Huber,P,0,0%,0,0%,13,41%
Clark Harris,LS,0,0%,0,0%,13,41%
Austin Seibert,K,0,0%,0,0%,12,38%
LeShaun Sims,CB,0,0%,0,0%,9,28%
Trayvon Henderson,S,0,0%,0,0%,7,22%
Billy Price,C,0,0%,0,0%,6,19%
Michael Jordan,G,0,0%,0,0%,6,19%
Hakeem Adeniji,OT,0,0%,0,0%,6,19%
