Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,OT,65,100%,0,0%,3,9%
David DeCastro,G,65,100%,0,0%,3,9%
Chukwuma Okorafor,OL,65,100%,0,0%,3,9%
Ben Roethlisberger,QB,65,100%,0,0%,0,0%
Maurkice Pouncey,C,65,100%,0,0%,0,0%
Vance McDonald,TE,60,92%,0,0%,3,9%
JuJu Smith-Schuster,WR,59,91%,0,0%,0,0%
Diontae Johnson,WR,53,82%,0,0%,0,0%
Benny Snell Jr.,RB,51,78%,0,0%,6,19%
J.C. Hassenauer,C,49,75%,0,0%,3,9%
Chase Claypool,WR,43,66%,0,0%,8,25%
James Washington,WR,27,42%,0,0%,0,0%
Derwin Gray,OT,16,25%,0,0%,3,9%
Eric Ebron,TE,10,15%,0,0%,0,0%
Jaylen Samuels,RB,7,11%,0,0%,17,53%
Anthony McFarland Jr.,RB,7,11%,0,0%,0,0%
Ray-Ray McCloud,WR,4,6%,0,0%,13,41%
Jerald Hawkins,T,4,6%,0,0%,0,0%
Marcus Allen,LB,0,0%,56,100%,16,50%
Joe Haden,CB,0,0%,56,100%,6,19%
Minkah Fitzpatrick,S,0,0%,56,100%,6,19%
Steven Nelson,CB,0,0%,56,100%,6,19%
Alex Highsmith,LB,0,0%,53,95%,12,38%
T.J. Watt,LB,0,0%,53,95%,4,13%
Avery Williamson,LB,0,0%,51,91%,11,34%
Cameron Heyward,DT,0,0%,50,89%,7,22%
Stephon Tuitt,DE,0,0%,49,88%,9,28%
Terrell Edmunds,S,0,0%,44,79%,6,19%
Tyson Alualu,DE,0,0%,30,54%,6,19%
Mike Hilton,CB,0,0%,28,50%,0,0%
Cameron Sutton,CB,0,0%,21,38%,11,34%
Olasunkanmi Adeniyi,LB,0,0%,6,11%,24,75%
Chris Wormley,NT,0,0%,3,5%,1,3%
Carlos Davis,DT,0,0%,2,4%,0,0%
Henry Mondeaux,DT,0,0%,1,2%,18,56%
Jordan Dangerfield,S,0,0%,0,0%,23,72%
Jayrone Elliott,LB,0,0%,0,0%,22,69%
Sean Davis,S,0,0%,0,0%,19,59%
James Pierre,CB,0,0%,0,0%,17,53%
Justin Layne,CB,0,0%,0,0%,17,53%
Ulysees Gilbert,LB,0,0%,0,0%,12,38%
Tegray Scales,LB,0,0%,0,0%,10,31%
Kameron Canaday,LS,0,0%,0,0%,9,28%
Jordan Berry,P,0,0%,0,0%,9,28%
Chris Boswell,K,0,0%,0,0%,7,22%
Derek Watt,FB,0,0%,0,0%,2,6%
