Player,Pos
Ryan Finley,QB
Giovani Bernard,HB
Tee Higgins,WR
A.J. Green,WR
Drew Sample,TE
Cethan Carter,TE
Fred Johnson,OT
Bobby Hart,OT
Xavier Su'a-Filo,G
Quinton Spain,G
Trey Hopkins,C
Sam Hubbard,DE
Carl Lawson,DE
Mike Daniels,DT
Christian Covington,DT
Josh Bynes,LB
Germaine Pratt,LB
William Jackson III,CB
Mackensie Alexander,CB
Vonn Bell,S
Jessie Bates III,S
Darius Phillips,DB
