#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 20,10,4:57,80,Touchdown
2,1,5:45,NWE 42,6,2:33,58,Touchdown
3,1,1:50,NWE 27,7,2:57,13,Punt
4,2,11:39,NWE 28,5,2:47,14,Punt
5,2,4:33,NWE 20,11,3:21,50,Field Goal
6,2,1:00,CIN 25,5,0:51,24,Field Goal
7,3,13:56,NWE 31,4,2:24,7,Punt
8,3,11:27,NWE 14,10,5:21,86,Touchdown
9,3,3:43,NWE 20,9,3:49,75,Field Goal
10,4,12:14,NWE 28,9,4:21,43,Field Goal
11,4,7:06,CIN 49,8,4:11,32,Field Goal
12,4,1:24,NWE 35,3,1:24,-4,End of Game
