Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Daniel Jones,NYG,15,27,135,0,1,5,26,19,53.8,6,24,0,9,0,0,0,0,0,1,0
Saquon Barkley,NYG,0,0,0,0,0,0,0,0,,9,61,0,39,3,2,21,0,19,0,0
Matt Breida,NYG,0,0,0,0,0,0,0,0,,4,23,1,8,1,1,19,0,19,0,0
Gary Brightwell,NYG,0,0,0,0,0,0,0,0,,1,10,0,10,0,0,0,0,0,0,0
Richie James,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,10,7,51,0,12,0,0
Marcus Johnson,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,17,0,17,0,0
Lawrence Cager,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,16,0,16,0,0
Daniel Bellinger,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,4,0,4,0,0
Darius Slayton,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,5,1,4,0,4,0,0
Isaiah Hodgins,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,3,0,3,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jalen Hurts,PHI,16,24,154,2,0,1,6,40,112.2,9,34,1,9,0,0,0,0,0,1,0
Kenneth Gainwell,PHI,0,0,0,0,0,0,0,0,,12,112,1,35,2,1,9,0,9,0,0
Miles Sanders,PHI,0,0,0,0,0,0,0,0,,17,90,0,18,0,0,0,0,0,0,0
Boston Scott,PHI,0,0,0,0,0,0,0,0,,6,32,1,10,0,0,0,0,0,0,0
DeVonta Smith,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,61,1,40,0,0
Dallas Goedert,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,5,5,58,1,23,0,0
A.J. Brown,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,22,0,12,0,0
Zach Pascal,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
