#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:06,NYG 24,8,4:27,28,Downs
2,1,1:21,NYG 32,2,0:54,19,Interception
3,2,14:40,NYG 9,3,2:19,9,Punt
4,2,7:29,NYG 25,3,1:42,-1,Punt
5,2,0:43,NYG 25,3,0:26,9,Punt
6,3,15:00,NYG 26,3,1:05,4,Punt
7,3,12:16,NYG 12,10,6:01,88,Touchdown
8,3,1:19,NYG 7,7,3:07,35,Punt
9,4,5:16,NYG 23,8,2:25,13,Downs
10,4,1:51,NYG 28,5,1:51,23,End of Game
