Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,15,27,135,8,25.0,212,7.9,80,5.3,3.0,55,3.7,0,0.0%,6,23.1%,5,10,2,3,10,29.4%,2,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,16,24,154,8,32.0,144,6.0,67,4.2,2.8,87,5.4,2,8.3%,4,16.7%,1,11,2,0,3,11.5%,1,6.0
