Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-13.0,-20.91,-15.31,-2.4,-17.93,20.81,11.0,10.89,8.02,-11.64,-1.1,1.61,-0.33,-8.32,-3.5
Broncos,13.0,-20.81,-11.0,-10.89,-8.02,20.91,15.31,2.4,17.93,11.64,-1.61,1.1,8.32,0.33,3.5
