Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,18,41,265,0,1,6,64,45,55.4,6,45,0,14,0,0,0,0,0,2,2
Ted Ginn Jr.,CAR,0,0,0,0,0,1,4,0,,0,0,0,0,10,4,74,0,45,0,0
Jonathan Stewart,CAR,0,0,0,0,0,0,0,0,,12,29,1,12,2,1,-1,0,-1,0,0
Fozzy Whittaker,CAR,0,0,0,0,0,0,0,0,,4,26,0,15,1,1,14,0,8,0,0
Mike Tolbert,CAR,0,0,0,0,0,0,0,0,,5,18,0,11,1,0,0,0,0,2,1
Corey Brown,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,80,0,42,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,9,4,41,0,19,0,0
Devin Funchess,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,40,0,24,0,0
Jerricho Cotchery,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,17,0,11,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,DEN,13,23,141,0,1,5,37,25,56.6,0,0,0,0,0,0,0,0,0,2,1
C.J. Anderson,DEN,0,0,0,0,0,0,0,0,,23,90,1,34,4,4,10,0,7,0,0
Emmanuel Sanders,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,8,6,83,0,25,0,0
Andre Caldwell,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,22,0,22,0,0
Owen Daniels,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,18,0,18,0,0
Demaryius Thomas,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,6,1,8,0,8,0,0
Ronnie Hillman,DEN,0,0,0,0,0,0,0,0,,5,0,0,3,1,0,0,0,0,0,0
Jordan Norwood,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
