Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,69,100%,0,0%,5,19%
Menelik Watson,T,69,100%,0,0%,5,19%
Matt Paradis,C,69,100%,0,0%,3,12%
Trevor Siemian,QB,69,100%,0,0%,0,0%
Demaryius Thomas,WR,60,87%,0,0%,0,0%
Emmanuel Sanders,WR,53,77%,0,0%,0,0%
C.J. Anderson,RB,48,70%,0,0%,0,0%
Virgil Green,TE,45,65%,0,0%,12,46%
Bennie Fowler,WR,38,55%,0,0%,14,54%
Allen Barbre,G,36,52%,0,0%,5,19%
Ronald Leary,G,36,52%,0,0%,2,8%
Max Garcia,G,33,48%,0,0%,5,19%
Connor McGovern,C,33,48%,0,0%,0,0%
A.J. Derby,TE,29,42%,0,0%,1,4%
Jamaal Charles,RB,21,30%,0,0%,0,0%
Andy Janovich,FB,17,25%,0,0%,16,62%
Jeff Heuerman,TE,17,25%,0,0%,5,19%
Cody Latimer,WR,12,17%,0,0%,16,62%
Donald Stephenson,T,5,7%,0,0%,0,0%
Justin Simmons,SS,0,0%,58,100%,9,35%
Aqib Talib,CB,0,0%,58,100%,5,19%
Chris Harris Jr.,CB,0,0%,55,95%,0,0%
Shaquil Barrett,LB,0,0%,53,91%,5,19%
Von Miller,LB,0,0%,52,90%,1,4%
Brandon Marshall,LB,0,0%,51,88%,1,4%
Darian Stewart,FS,0,0%,46,79%,3,12%
Will Parks,FS,0,0%,43,74%,20,77%
Derek Wolfe,DE,0,0%,42,72%,4,15%
Bradley Roby,CB,0,0%,40,69%,11,42%
Shelby Harris,DE,0,0%,32,55%,4,15%
Adam Gotsis,DE,0,0%,31,53%,5,19%
Domata Peko,NT,0,0%,26,45%,7,27%
Todd Davis,LB,0,0%,18,31%,1,4%
Jamal Carter,SS,0,0%,12,21%,20,77%
Corey Nelson,LB,0,0%,7,12%,20,77%
DeMarcus Walker,LB,0,0%,6,10%,0,0%
Kasim Edebali,LB,0,0%,5,9%,8,31%
Tyrique Jarrett,NT,0,0%,3,5%,0,0%
Zaire Anderson,LB,0,0%,0,0%,16,62%
Brendan Langley,CB,0,0%,0,0%,14,54%
De'Angelo Henderson,RB,0,0%,0,0%,12,46%
Brandon McManus,K,0,0%,0,0%,10,38%
Casey Kreiter,LS,0,0%,0,0%,8,31%
Riley Dixon,P,0,0%,0,0%,8,31%
Isaiah McKenzie,WR,0,0%,0,0%,5,19%
