Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kenny Wiggins,G,58,100%,0,0%,4,15%
Joe Barksdale,T,58,100%,0,0%,4,15%
Matt Slauson,G,58,100%,0,0%,4,15%
Russell Okung,T,58,100%,0,0%,4,15%
Philip Rivers,QB,58,100%,0,0%,0,0%
Spencer Pulley,C,58,100%,0,0%,0,0%
Tyrell Williams,WR,54,93%,0,0%,0,0%
Keenan Allen,WR,52,90%,0,0%,0,0%
Melvin Gordon,RB,44,76%,0,0%,0,0%
Travis Benjamin,WR,39,67%,0,0%,3,12%
Antonio Gates,TE,38,66%,0,0%,0,0%
Hunter Henry,TE,23,40%,0,0%,4,15%
Branden Oliver,RB,11,19%,0,0%,8,31%
Sean Culkin,TE,11,19%,0,0%,0,0%
Derek Watt,FB,7,12%,0,0%,19,73%
Geremy Davis,WR,6,10%,0,0%,7,27%
Austin Ekeler,RB,3,5%,0,0%,17,65%
Chris Hairston,T,2,3%,0,0%,4,15%
Tre Boston,FS,0,0%,69,100%,9,35%
Jahleel Addae,SS,0,0%,69,100%,5,19%
Jatavis Brown,LB,0,0%,66,96%,0,0%
Casey Hayward,CB,0,0%,65,94%,1,4%
Jason Verrett,CB,0,0%,63,91%,4,15%
Melvin Ingram,DE,0,0%,60,87%,0,0%
Joey Bosa,DE,0,0%,57,83%,0,0%
Corey Liuget,DT,0,0%,48,70%,5,19%
Brandon Mebane,NT,0,0%,46,67%,5,19%
Trevor Williams,CB,0,0%,40,58%,20,77%
Hayes Pullard,LB,0,0%,32,46%,0,0%
Kyle Emanuel,LB,0,0%,30,43%,10,38%
Korey Toomer,LB,0,0%,27,39%,8,31%
Damion Square,NT,0,0%,23,33%,5,19%
Chris McCain,DE,0,0%,20,29%,4,15%
Isaac Rochell,DE,0,0%,15,22%,10,38%
Darius Philon,DT,0,0%,13,19%,10,38%
Adrian Phillips,SS,0,0%,8,12%,22,85%
Nigel Harris,LB,0,0%,5,7%,17,65%
Desmond King,CB,0,0%,3,4%,9,35%
James Onwualu,LB,0,0%,0,0%,17,65%
Rayshawn Jenkins,SS,0,0%,0,0%,11,42%
Mike Windt,LS,0,0%,0,0%,9,35%
Drew Kaser,P,0,0%,0,0%,9,35%
Dan Feeney,G,0,0%,0,0%,9,35%
Younghoe Koo,K,0,0%,0,0%,8,31%
