Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,4.0,8.84,5.74,3.43,-4.01,0.77,-2.92,3.69,-0.59,-2.06,0.44,-0.84,3.8,-1.17,-4.29
Browns,-4.0,-0.77,2.92,-3.69,0.59,-8.84,-5.74,-3.43,4.01,2.06,0.84,-0.44,1.17,-3.8,4.29
