Player,Pos
Jordan Love,QB
AJ Dillon,RB
Dontayvion Wicks,WR
Romeo Doubs,WR
Jayden Reed,WR
Tucker Kraft,TE
Elgton Jenkins,OL
Zach Tom,OL
Josh Myers,OL
Rasheed Walker,T
Jon Runyan Jr.,G
Kenny Clark,DL
Tedarrell Slaton,DL
De'Vondre Campbell,LB
Preston Smith,LB
Isaiah McDuffie,LB
Rashan Gary,LB
Keisean Nixon,CB
Carrington Valentine,CB
Corey Ballentine,CB
Darnell Savage Jr.,S
Jonathan Owens,S
