Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Michael Schmitz,C,56,100%,0,0%,5,19%
Tyre Phillips,T,56,100%,0,0%,5,19%
Ben Bredeson,G,56,100%,0,0%,5,19%
Justin Pugh,G,56,100%,0,0%,5,19%
Andrew Thomas,T,56,100%,0,0%,0,0%
Tommy DeVito,QB,56,100%,0,0%,0,0%
Darius Slayton,WR,52,93%,0,0%,0,0%
Daniel Bellinger,TE,50,89%,0,0%,9,33%
Saquon Barkley,RB,48,86%,0,0%,0,0%
Wan'Dale Robinson,WR,44,79%,0,0%,0,0%
Jalin Hyatt,WR,36,64%,0,0%,0,0%
Isaiah Hodgins,WR,20,36%,0,0%,0,0%
Matt Breida,RB,10,18%,0,0%,11,41%
Lawrence Cager,TE,9,16%,0,0%,14,52%
Mark Glowinski,G,9,16%,0,0%,0,0%
Eric Gray,RB,1,2%,0,0%,6,22%
Sean Harlow,C,1,2%,0,0%,5,19%
Jason Pinnock,SS,0,0%,68,100%,7,26%
Xavier McKinney,FS,0,0%,68,100%,6,22%
Deonte Banks,CB,0,0%,68,100%,5,19%
Adoree' Jackson,CB,0,0%,68,100%,0,0%
Bobby Okereke,LB,0,0%,68,100%,0,0%
Kayvon Thibodeaux,LB,0,0%,67,99%,0,0%
Micah McFadden,LB,0,0%,50,74%,5,19%
Azeez Ojulari,DE,0,0%,49,72%,0,0%
Cordale Flott,CB,0,0%,41,60%,0,0%
A'Shawn Robinson,DT,0,0%,40,59%,6,22%
Rakeem Nunez-Roches,NT,0,0%,40,59%,6,22%
Jihad Ward,DE,0,0%,32,47%,0,0%
Dexter Lawrence,NT,0,0%,29,43%,0,0%
Isaiah Simmons,LB,0,0%,18,26%,9,33%
D.J. Davidson,DT,0,0%,11,16%,11,41%
Darnay Holmes,CB,0,0%,10,15%,10,37%
Jordon Riley,NT,0,0%,9,13%,5,19%
Dane Belton,SS,0,0%,6,9%,21,78%
Benton Whitley,LB,0,0%,6,9%,10,37%
Nick McCloud,CB,0,0%,0,0%,22,81%
Carter Coughlin,LB,0,0%,0,0%,22,81%
Cam Brown,LB,0,0%,0,0%,22,81%
Bobby McCain,SS,0,0%,0,0%,13,48%
Tre Hawkins,CB,0,0%,0,0%,11,41%
Gunner Olszewski,WR,0,0%,0,0%,9,33%
Casey Kreiter,LS,0,0%,0,0%,9,33%
Jamie Gillan,P,0,0%,0,0%,9,33%
Randy Bullock,K,0,0%,0,0%,9,33%
Marcus McKethan,T,0,0%,0,0%,5,19%
