Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Isaiah McDuffie,GNB,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0
Darnell Savage Jr.,GNB,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
De'Vondre Campbell,GNB,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Keisean Nixon,GNB,0,0,0,0,0,0.0,4,3,1,0,0,1,0,0,0
Carrington Valentine,GNB,0,0,0,0,0,0.0,4,4,0,0,0,1,50,0,0
Devonte Wyatt,GNB,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Kenny Clark,GNB,0,0,0,0,0,0.0,3,3,0,2,0,0,0,0,0
Karl Brooks,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Rashan Gary,GNB,0,0,0,0,0,0.0,2,1,1,0,2,0,0,0,0
Jonathan Owens,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tedarrell Slaton,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Lukas Van Ness,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Colby Wooden,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Corey Ballentine,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kingsley Enagbare,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rudy Ford,GNB,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Preston Smith,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Eric Wilson,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jason Pinnock,NYG,1,21,0,21,2,0.0,4,4,0,0,0,0,0,0,0
Kayvon Thibodeaux,NYG,0,0,0,0,1,0.5,8,1,7,0,1,0,0,0,1
Micah McFadden,NYG,0,0,0,0,0,0.5,5,2,3,0,1,0,0,0,0
Azeez Ojulari,NYG,0,0,0,0,0,0.5,4,1,3,1,3,0,0,0,0
Dexter Lawrence,NYG,0,0,0,0,0,0.5,3,0,3,0,2,0,0,0,0
Deonte Banks,NYG,0,0,0,0,1,0.0,12,9,3,1,0,0,0,0,0
A'Shawn Robinson,NYG,0,0,0,0,1,0.0,8,4,4,1,1,0,0,0,0
Bobby Okereke,NYG,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Cordale Flott,NYG,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Adoree' Jackson,NYG,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Xavier McKinney,NYG,0,0,0,0,0,0.0,4,1,3,0,0,1,0,0,0
Rakeem Nunez-Roches,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dane Belton,NYG,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Cam Brown,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Carter Coughlin,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darnay Holmes,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Jordon Riley,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Isaiah Simmons,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Benton Whitley,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,1,0,0
