Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-6.0,-6.42,-9.46,3.04,-11.22,2.66,-1.01,1.53,3.82,-4.9,5.44,-9.77,2.09,-3.99,1.33
Vikings,6.0,-2.66,1.01,-1.53,-3.82,6.42,9.46,-3.04,11.22,4.9,9.77,-5.44,3.99,-2.09,-1.33
