Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Wetzel,T,74,100%,0,0%,4,14%
D.J. Humphries,T,74,100%,0,0%,4,14%
Carson Palmer,QB,74,100%,0,0%,0,0%
A.Q. Shipley,C,74,100%,0,0%,0,0%
Larry Fitzgerald,WR,72,97%,0,0%,0,0%
Mike Iupati,G,70,95%,0,0%,3,10%
David Johnson,RB,63,85%,0,0%,0,0%
John Brown,WR,60,81%,0,0%,4,14%
Jermaine Gresham,TE,59,80%,0,0%,0,0%
Michael Floyd,WR,53,72%,0,0%,0,0%
Earl Watford,G,51,69%,0,0%,3,10%
JJ Nelson,WR,30,41%,0,0%,0,0%
Taylor Boggs,G,27,36%,0,0%,2,7%
Andre Ellington,RB,13,18%,0,0%,6,21%
Darren Fells,TE,11,15%,0,0%,0,0%
Brittan Golden,WR,6,8%,0,0%,20,69%
Hakeem Valles,TE,2,3%,0,0%,19,66%
Evan Boehm,C,1,1%,0,0%,6,21%
Tony Jefferson,SS,0,0%,58,100%,15,52%
Patrick Peterson,CB,0,0%,58,100%,13,45%
Deone Bucannon,LB,0,0%,58,100%,0,0%
D.J. Swearinger,FS,0,0%,57,98%,10,34%
Kevin Minter,LB,0,0%,56,97%,5,17%
Marcus Cooper,CB,0,0%,56,97%,4,14%
Chandler Jones,LB,0,0%,53,91%,5,17%
Calais Campbell,DT,0,0%,48,83%,9,31%
Markus Golden,LB,0,0%,46,79%,0,0%
Justin Bethel,CB,0,0%,35,60%,19,66%
Frostee Rucker,DT,0,0%,25,43%,0,0%
Xavier Williams,NT,0,0%,20,34%,5,17%
Rodney Gunter,DT,0,0%,18,31%,9,31%
Josh Mauro,DT,0,0%,17,29%,15,52%
Ed Stinson,DT,0,0%,16,28%,0,0%
Alex Okafor,LB,0,0%,14,24%,5,17%
C.B. Bryant,SS,0,0%,2,3%,15,52%
Zaviar Gooden,LB,0,0%,1,2%,18,62%
Kareem Martin,LB,0,0%,0,0%,29,100%
Stepfan Taylor,RB,0,0%,0,0%,19,66%
Kerwynn Williams,RB,0,0%,0,0%,14,48%
Chandler Catanzaro,K,0,0%,0,0%,9,31%
Drew Butler,P,0,0%,0,0%,9,31%
Aaron Brewer,LS,0,0%,0,0%,9,31%
Joplo Bartu,LB,0,0%,0,0%,6,21%
Brandon Williams,CB,0,0%,0,0%,6,21%
