Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,54,100%,0,0%,2,7%
Brian O'Neill,T,54,100%,0,0%,2,7%
Pat Elflein,G,54,100%,0,0%,2,7%
Riley Reiff,T,54,100%,0,0%,2,7%
Garrett Bradbury,C,54,100%,0,0%,0,0%
Kirk Cousins,QB,54,100%,0,0%,0,0%
Adam Thielen,WR,50,93%,0,0%,0,0%
Stefon Diggs,WR,46,85%,0,0%,0,0%
Kyle Rudolph,TE,36,67%,0,0%,2,7%
Irv Smith Jr.,TE,33,61%,0,0%,13,48%
Ameer Abdullah,RB,32,59%,0,0%,11,41%
Olabisi Johnson,WR,24,44%,0,0%,5,19%
Mike Boone,RB,18,33%,0,0%,0,0%
C.J. Ham,FB,17,31%,0,0%,8,30%
Tyler Conklin,TE,7,13%,0,0%,19,70%
Alexander Hollins,WR,6,11%,0,0%,0,0%
Laquon Treadwell,WR,1,2%,0,0%,5,19%
Anthony Harris,FS,0,0%,77,100%,6,22%
Harrison Smith,SS,0,0%,77,100%,4,15%
Anthony Barr,LB,0,0%,70,91%,5,19%
Danielle Hunter,DE,0,0%,66,86%,8,30%
Everson Griffen,DE,0,0%,59,77%,6,22%
Eric Wilson,LB,0,0%,56,73%,19,70%
Mike Hughes,CB,0,0%,53,69%,8,30%
Trae Waynes,CB,0,0%,50,65%,0,0%
Xavier Rhodes,CB,0,0%,48,62%,0,0%
Linval Joseph,NT,0,0%,45,58%,2,7%
Mackensie Alexander,CB,0,0%,43,56%,2,7%
Shamar Stephen,DT,0,0%,38,49%,3,11%
Eric Kendricks,LB,0,0%,36,47%,3,11%
Ifeadi Odenigbo,DE,0,0%,31,40%,2,7%
Stephen Weatherly,DE,0,0%,28,36%,17,63%
Jaleel Johnson,NT,0,0%,24,31%,1,4%
Armon Watts,DT,0,0%,17,22%,2,7%
Kentrell Brothers,LB,0,0%,15,19%,20,74%
Cameron Smith,LB,0,0%,6,8%,9,33%
Jayron Kearse,FS,0,0%,5,6%,12,44%
Holton Hill,CB,0,0%,3,4%,20,74%
Kris Boyd,CB,0,0%,0,0%,25,93%
Andrew Sendejo,SS,0,0%,0,0%,23,85%
Austin Cutting,LS,0,0%,0,0%,10,37%
Britton Colquitt,P,0,0%,0,0%,10,37%
Dan Bailey,K,0,0%,0,0%,5,19%
Dakota Dozier,G,0,0%,0,0%,2,7%
Rashod Hill,T,0,0%,0,0%,2,7%
