Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,26,40,216,14,32.6,266,6.7,71,2.7,1.8,145,5.6,1,2.6%,7,18.4%,3,7,1,2,6,14.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,16,31,122,6,16.7,239,7.7,73,4.6,2.4,49,3.1,1,3.4%,8,27.6%,5,4,3,1,9,25.0%,0,
Stefon Diggs,MIN,0,1,0,0,0.0,12,12.0,0,,0.0,0,,0,0.0%,1,100.0%,0,0,0,0,0,0.0%,0,
